time,seconds_elapsed,z,y,x
1763367389950064400,142.500064453125,-0.5858662535002455,-0.06395370899438858,-1.7523022249951958
1763367389960091400,142.51009130859376,0.10797401597406714,0.49403030237853524,-2.3396200290106237
1763367389970117400,142.5201174316406,0.8413058629572391,0.75418988956213,-2.745277197539806
1763367389980143400,142.53014331054686,1.0574410149753093,0.4917302087426185,-3.071933163937926
1763367389990170400,142.54017041015624,0.8967875116825104,0.22258067489564418,-3.1470345821514725
1763367390000196400,142.5501962890625,0.5037069891970605,-0.183113756904006,-2.962579055249691
1763367390010223400,142.5602233886719,0.26958850978612897,-0.5908201130479573,-2.5418977744594216
1763367390020249300,142.57024926757813,0.3366155618112534,-0.7326216163545847,-1.637089161145687
1763367390030275300,142.580275390625,0.3378431308448315,-0.7449965292811394,-0.7471786956258117
1763367390040302600,142.59030249023436,0.07857610858678818,-0.7841372840583324,-0.27519641279578205
1763367390050328600,142.60032861328125,-0.22673026885576544,-0.5729588776648045,0.16529124609604476
1763367390060355300,142.61035522460938,-0.3754616444908082,-0.5202215592116117,0.4067903372775763
1763367390070381300,142.62038134765626,-0.47851533786058426,-0.8253905009448528,0.48348874235898254
1763367390080407300,142.6304072265625,-0.4811912790715694,-0.9685743985205888,0.555908447207883
1763367390090434300,142.64043432617189,-0.2244995141290128,-1.0496528453171252,0.575356659521535
1763367390100460300,142.65046020507813,0.03360898574367165,-1.1756740111678838,0.6506608337655663
1763367390110486500,142.66048657226563,0.13944339587315915,-1.1725514952331781,0.7520632527969777
1763367390120513500,142.67051342773436,-0.020840689585357904,-0.943508346325159,0.9595471885867416
1763367390130539500,142.68053955078125,-0.570902529656887,-0.5849754786729813,0.8777879199191927
1763367390140566300,142.69056616210938,-1.2767404762431978,0.17350421703755856,0.8022365659810602
1763367390150592300,142.70059228515626,-1.8516621784135698,1.0350982502639292,0.9342313994139433
1763367390160618200,142.7106181640625,-2.2120187543615697,1.2488356934905052,0.5479739278815686
1763367390170645500,142.7206455078125,-2.528375152802467,0.8367056756854057,-0.4695877889089286
1763367390180671500,142.73067138671874,-2.999658785843849,0.7329395962625741,-1.4228990057155488
1763367390190697500,142.74069750976562,-3.4358909792482852,1.19269002789855,-2.048366215383261
1763367390200724500,142.75072436523436,-3.929442558199167,1.6307020904570817,-2.7022449882820245
1763367390210750500,142.76075048828125,-4.722539393782616,1.9712462969541549,-3.4158141136422753
1763367390220777500,142.77077758789062,-5.34452913659811,2.1819033098220824,-4.100884582009911
1763367390230803500,142.78080346679687,-4.984640178161859,2.291757184726,-4.295110100036859
1763367390240829400,142.79082934570312,-4.004989966614544,2.4609371088236567,-3.9397541088551282
1763367390250856400,142.8008564453125,-3.318326968358457,2.1065543465882537,-3.6584003424733873
1763367390260882400,142.81088232421874,-2.8876810506537556,1.367017836278677,-3.560139874729514
1763367390270908400,142.82090844726562,-2.253528284096718,0.9213929606288671,-2.70625451618433
1763367390280935200,142.83093505859375,-1.7059458397507667,0.7963777569502591,-1.556302683033049
1763367390290961400,142.84096142578124,-1.3447089738368987,0.8459230013638734,-0.7604946887947619
1763367390300988400,142.85098852539062,-1.5006754883572457,1.0271885000526904,-0.39900282520651814
1763367390311014400,142.86101440429687,-1.7769649570867418,1.1698913361132144,-0.4015124699398875
1763367390321040400,142.87104028320311,-1.0876901688970624,1.139554065516591,-0.8613122936755419
1763367390331067400,142.8810673828125,-0.8806360028266906,1.4220587554991244,-1.0024392587214708
1763367390341093400,142.89109326171874,-1.732386249039322,1.9126093990683555,-1.802789134173095
1763367390351120400,142.9011203613281,-2.7542507775902747,2.569703773012757,-2.8464754723012446
1763367390361146400,142.911146484375,-3.286590060096979,3.051871788161993,-3.4786616149604317
1763367390371172400,142.92117236328124,-3.4588784716039895,3.5381314565390345,-3.715663029396534
1763367390381199400,142.93119946289062,-3.428552599184215,3.5132612191766497,-3.9581981125622985
1763367390391225300,142.94122534179687,-2.9308523761212824,2.8074615587741136,-3.268309137997031
1763367390401251300,142.9512512207031,-2.600560683569312,1.747652061101794,-1.715192829915136
1763367390411278600,142.96127856445312,-3.8806779427692293,0.5007902980327605,0.3057100628726184
1763367390421304600,142.9713046875,-6.353448989510536,0.043650925678014756,2.606918528163433
1763367390431331300,142.98133129882814,-8.02269620693922,0.22861761697232721,4.571567911070585
1763367390441357300,142.991357421875,-6.013634850853681,0.5416717589974404,5.359193037244677
1763367390451383300,143.00138330078124,-1.3296774089217185,1.3487871830612421,5.63468697168231
1763367390461410300,143.01141040039062,2.317403667157888,3.1366759774833914,5.814482397818565
1763367390471436500,143.0214365234375,3.7143127838313577,4.526659678807855,4.5286225033134215
1763367390481463600,143.03146362304688,4.670193120473623,4.409016465201973,3.0407009903281925
1763367390491489500,143.04148950195312,5.470575436890125,3.476228834855556,2.5639333729177713
1763367390501515300,143.05151538085937,4.587034360271692,3.433753967219591,2.4920333810940383
1763367390511542300,143.06154223632814,2.6739216878563163,2.7469442539691924,0.6526036383964121
1763367390521568300,143.071568359375,1.57551971693933,2.2016782698720694,-0.3009046353522688
1763367390531594500,143.08159448242188,0.6298357801407575,2.256364384305477,-0.7769377279430627
1763367390541621500,143.09162158203125,0.16488588016554712,1.9757745880335569,-1.2692276163950562
1763367390551647500,143.1016474609375,0.8261427806168794,1.4726824427992105,-1.515293211774528
1763367390561674200,143.11167431640624,0.8454770111620425,1.5981547425955533,-1.3931350049622355
1763367390571700200,143.1217001953125,0.5222149249859154,1.7907845158636568,-1.303852501183003
1763367390581726200,143.13172631835937,1.233399054905772,2.2685002277791497,-0.3284050020225346
1763367390591753200,143.14175317382814,2.128395006996393,2.209929965388775,0.5697115663066507
1763367390601779500,143.15177954101563,3.043333676919341,1.4814660532355308,0.9742937990806996
1763367390611806500,143.16180639648437,3.7565015280023215,0.787392486461997,1.0747476852156221
1763367390621832400,143.17183251953125,4.113964428335428,0.39592239484786984,0.39907384461611506
1763367390631858400,143.1818583984375,4.079070517347753,0.19314999774992464,-0.7414144330106676
1763367390641885200,143.19188525390626,3.5431165514752267,-0.025885551884770392,-1.1786923360757529
1763367390651911200,143.2019111328125,2.5520284155905246,-0.23549860865771768,-1.4008005711540579
1763367390661937400,143.2119375,2.141420492786169,-0.31183658292889593,-1.5413010748647153
1763367390671964400,143.22196435546874,2.556134097343683,-0.40969080795943735,-1.3897101450800895
1763367390681990400,143.23199047851563,2.7567612991064787,-0.5872749877870083,-1.2795853442803025
1763367390692017400,143.24201733398436,3.252725784417987,-0.6157394502490758,-1.1837317915476857
1763367390702043400,143.25204345703125,3.9440766482293603,-1.036598133432865,-0.8937893527798354
1763367390712069400,143.2620693359375,4.180451162938773,-1.570665262645483,-0.785078072039783
1763367390722096400,143.27209643554687,4.548897521840035,-2.2793472004860638,-0.6419792223989963
1763367390732122400,143.28212231445312,5.09183915464282,-3.042164048618078,-0.28297245362475515
1763367390742149400,143.2921494140625,5.262701332738995,-3.534212237268686,0.16131532820239664
1763367390752175400,143.30217529296874,5.08930349868536,-3.7502971204042432,0.7844844900608062
1763367390762201300,143.31220141601563,5.010825589776039,-3.993738797020912,1.3169219722449779
1763367390772228400,143.32222827148436,4.717404368981719,-4.313993664205074,1.4132954571984708
1763367390782254300,143.33225439453125,5.026251706966757,-4.400401781591773,1.317195090097934
1763367390792280300,143.3422802734375,5.093701441383361,-4.580898049473762,0.8299028638027608
1763367390802307300,143.35230737304687,4.804742460694909,-4.449652426972985,0.22279168729782103
1763367390812333300,143.36233325195312,4.314738345092535,-4.119304620319604,-0.32458310564681886
1763367390822360300,143.3723603515625,3.4515731170266863,-3.632641631838679,-0.7917202865332365
1763367390832386300,143.38238623046874,2.394806055790186,-3.1007109301328657,-1.2271883636973797
1763367390842412500,143.39241259765626,1.3849930534303188,-2.8274884477585553,-1.4173999699078499
1763367390852439300,143.40243920898436,0.2231640277415514,-2.631068050035834,-1.3224892509832977
1763367390862465300,143.41246533203125,-0.8811912986218928,-2.235067913776636,-1.0669280975058675
1763367390872491300,143.4224912109375,-2.6019506766229865,-1.4519757548570633,-0.9968174733169376
1763367390882518300,143.43251831054687,-5.343920649310946,0.041814357900619506,-0.8949700869970023
1763367390892544300,143.44254418945312,-8.513387135761976,2.3495991328418255,-0.5599200940020382
1763367390902571500,143.45257153320313,-10.321395173627138,4.750194293427467,-0.6630240562543273
1763367390912597500,143.46259741210937,-9.96211411795616,6.542896625611186,-0.8504767191454767
1763367390922623500,143.47262353515626,-9.446040910595656,6.609384821519256,0.0974943056769669
1763367390932650200,143.4826501464844,-7.965615306323766,3.5362685852766034,0.9329355143845081
1763367390942676200,143.49267626953124,-4.93387445204258,0.30964053418934345,1.388185419730842
1763367390952702200,143.5027021484375,-2.2282821991592643,-1.48025550840199,1.657832527836412
1763367390962729500,143.5127294921875,-1.2302610491409898,-2.394828267621994,1.5125683168552815
1763367390972755500,143.52275537109375,-0.8796931690186262,-2.682134220406413,1.2918575274847448
1763367390982782500,143.53278247070313,-0.5372755698651075,-2.498334234803915,1.4392774551950394
1763367390992808400,143.54280834960937,-0.61271045781672,-0.32518063314855095,2.7281822703540324
1763367391002834400,143.55283447265626,-1.0482073226839304,2.631327577754855,4.321337012705206
1763367391012861200,143.5628610839844,-2.148637292297184,4.170377804952859,4.92443500804603
1763367391022887400,143.57288745117188,-3.715952952253818,4.835860068014264,4.385291598482429
1763367391032913400,143.58291333007813,-5.1522506609857075,6.332690279120206,4.103491549637914
1763367391042940400,143.5929404296875,-6.237034440916776,7.920161130616068,3.100578243663907
1763367391052966400,143.60296630859375,-7.928758278569578,8.557454825547337,1.2762668673820794
1763367391062993400,143.61299340820312,-5.320232899731398,6.200185011947155,-0.7377256614953279
1763367391073019400,143.62301928710937,6.63199938890934,1.6175480098515749,-2.730992067077756
1763367391083045000,143.63304516601562,17.624813814431427,-4.262981854370236,-4.237607174617052
1763367391093072400,143.643072265625,20.030959594881534,-9.68003495990932,-3.4197204734310507
1763367391103098400,143.65309838867188,15.535559562212228,-12.10338614218235,0.10325170015990734
1763367391113125400,143.66312548828125,6.362389836335182,-10.496239699357748,4.738321777065098
1763367391123151400,143.6731513671875,-1.1629203280568121,-6.021659167355299,6.900640973234176
1763367391133177300,143.68317724609375,2.8208617230951782,0.03391337551772594,5.29376341047883
1763367391143204400,143.69320434570312,8.977210515925288,5.08400539227724,1.6883261580385267
1763367391153230300,143.70323022460937,7.809353315988183,7.5837068237811325,-1.0971841195598244
1763367391163256300,143.71325634765626,2.9253862196698783,7.2809601407587525,-3.3281709015026686
1763367391173283300,143.72328344726563,-0.9490776708900928,5.935865382474661,-3.894422975005209
1763367391183309300,143.73330932617188,-2.085783653499186,3.4852304719567297,-3.131977590534091
1763367391193336300,143.74333642578125,-0.49887365075647827,1.04753629155457,-2.4908798271447417
1763367391203362600,143.75336254882814,1.5517916353493928,-0.18844751914739608,-1.674017792831361
1763367391213388500,143.76338842773438,2.3096156436301767,-0.7669009025752545,-0.8840319288752972
1763367391223415300,143.77341528320312,2.444493631283939,-1.4445698625147343,-0.6081491412505508
1763367391233441300,143.78344116210937,2.8168051411807538,-1.7172388026595116,-0.5391952858813107
1763367391243467300,143.79346728515625,3.068410835030675,-1.3617740904062985,-0.4216637159563601
1763367391253494300,143.80349438476563,3.002918664422631,-0.7060346382021904,-0.4121113131046295
1763367391263520300,143.81352026367188,2.5648762067258355,0.011748305460810661,-0.3030414281852543
1763367391273547500,143.8235476074219,1.5513685876317322,0.567008444827795,-0.12763532304912806
1763367391283573500,143.83357348632813,0.3110283352859318,0.7040840886563062,0.21052403413802384
1763367391293599500,143.843599609375,-0.5501145931720733,0.6652654054403304,0.5888078964427114
1763367391303626200,143.85362622070312,-1.222887524698302,0.7268295889496803,0.6296412804819643
1763367391313652200,143.86365234375,-1.363483232411742,0.5705319427788257,0.41190585366040466
1763367391323678200,143.87367822265625,-1.0667729069441556,0.40582244209349155,0.001447714590281248
1763367391333705500,143.88370556640626,-0.8537011610846966,0.26045944691300393,-0.6322029476635158
1763367391343731500,143.8937314453125,-0.5895563401898369,-0.026035774010419843,-1.3740423280879854
1763367391353758200,143.90375830078125,-0.45560909404754635,-0.30929683531820773,-2.1784167828805745
1763367391363784200,143.9137841796875,-0.5892892502188682,-0.45118660143017764,-2.826754288265109
1763367391373810200,143.92381005859374,-0.6383697997301817,-0.5011287362068891,-3.0804630918741225
1763367391383837400,143.93383740234376,-0.32918519261479373,-0.3153752784490585,-2.932748565131426
1763367391393863400,143.9438635253906,0.023184457966219634,-0.029061843833327293,-2.5985154414772986
1763367391403890400,143.95389038085938,0.1994832924246788,0.08109130627810955,-2.2665135840065775
1763367391413916400,143.96391650390626,0.3564858719944954,-0.13778876053392886,-2.036014537201822
1763367391423942400,143.9739423828125,0.5445978755772114,-0.5515028326600789,-1.777385082194954
1763367391433969200,143.98396923828125,0.5303986698329448,-0.7203308745801449,-1.3957516172014175
1763367391443995400,143.99399536132813,0.5448433017056435,-0.8723942441821098,-0.8869701742842793
1763367391454021400,144.004021484375,0.5831715710561722,-0.9614332945942878,-0.25275676358118654
1763367391464048400,144.01404833984375,0.43750060590505596,-0.94389822242558,0.20386837564110755
1763367391474074400,144.02407446289064,0.139522014067322,-0.9370791900604962,0.6151433840520679
1763367391484100400,144.0341003417969,-0.20931845774054525,-0.9282716142266988,0.8703652225725352
1763367391494127400,144.04412744140626,-0.3801790284015238,-0.9073585900574922,1.0027994703359902
1763367391504153300,144.0541533203125,-0.38805224599465726,-0.9483177924335002,1.0130110677488147
1763367391514180400,144.06418041992188,-0.19595161116719245,-0.9499299038052559,0.97444226764068
1763367391524206300,144.07420629882813,-0.21823007847070694,-0.968029624119401,1.0971855808645485
1763367391534232300,144.084232421875,-0.2990494359396398,-0.9835416660279035,1.202876783131063
1763367391544259300,144.09425927734375,-0.5949405539788305,-0.7731874354988336,1.093134259647131
1763367391554285300,144.10428540039064,-1.1177671811223029,-0.22911621414422986,0.9703471072815358
1763367391564311600,144.1143115234375,-1.6950117732822894,0.24139234287142752,0.8510625562094152
1763367391574338600,144.12433862304687,-2.2226289957031606,0.6275467924207448,0.7061233393989503
1763367391584364300,144.1343642578125,-2.718550226394832,0.9874936185240745,-0.026080051543563604
1763367391594391300,144.14439135742188,-3.0389854185819623,0.9935013345062732,-1.1567124133273958
1763367391604417300,144.15441723632813,-3.056446548731625,1.103618828782439,-2.0884607637539503
1763367391614443300,144.164443359375,-3.027921588253975,1.4109656990766524,-2.8667911150991916
1763367391624470500,144.1744704589844,-3.141265058839321,1.6301508863151073,-3.3468624502301214
1763367391634496500,144.18449658203124,-3.744958681985736,1.8919541490525007,-3.524301376368105
1763367391644522500,144.1945224609375,-4.963974991273879,2.009127991580963,-3.1516935138732194
1763367391654549200,144.20454931640626,-5.044437936520576,1.9389958862125873,-2.583136086037755
1763367391664575200,144.2145751953125,-3.846211317282915,1.6885902158021926,-2.648172914093733
1763367391674602500,144.2246025390625,-2.9548648276105522,1.3089502627134322,-2.7885411697268485
1763367391684628500,144.23462841796874,-2.617746211647987,1.1098387262105942,-2.3525740569993854
1763367391694654500,144.24465454101562,-2.2675781444981693,1.5151742615699768,-1.5587557752735912
1763367391704681500,144.2546813964844,-2.088427738267183,2.1070698948949573,-1.419547357200086
1763367391714707500,144.26470751953124,-2.2740002865001556,2.3247084372133013,-1.973959939827025
1763367391724733400,144.2747333984375,-2.354384175161272,3.087923344752192,-2.2912761232107877
1763367391734760200,144.28476025390626,-0.8346762156844139,4.02009488902688,-2.2980951555758713
1763367391744786400,144.2947863769531,0.4461386703908443,4.516179201325774,-2.6569971488013864
1763367391754813400,144.3048134765625,-0.018490911588817834,4.709956391063332,-3.1506895975276827
1763367391764839400,144.31483935546876,-0.6091287999376654,4.564054466700553,-2.4079614515699443
1763367391774865400,144.32486547851562,-0.9332945569552481,2.2912556649446487,-0.3520779924243688
1763367391784892400,144.33489233398439,-1.7176221028886733,-0.04932078800797462,1.0542177420798688
1763367391794918400,144.34491845703124,-2.5488041928470135,-0.6468178946018218,2.041224673065543
1763367391804944600,144.35494458007813,-4.731740937370062,-0.601218172943592,3.2287478197202084
1763367391814971400,144.36497143554686,-11.420926440834998,0.34789398473799227,6.155092655289173
1763367391824997400,144.3749973144531,-9.868964709615707,1.222427579036355,7.840125470870733
1763367391835024400,144.3850244140625,-1.5140040487468243,1.4832365700393915,7.343252638542651
1763367391845050400,144.39505029296876,4.606959542447329,2.213205626058578,6.559676495498419
1763367391855076400,144.40507641601562,7.0529036648005246,3.400795700469613,5.040077987745404
1763367391865103400,144.41510327148438,6.522123886695504,4.79424035590291,3.8117841470241545
1763367391875129300,144.42512939453124,4.83355354463756,5.193385219928622,2.679508840338886
1763367391885155300,144.4351552734375,3.651415305891633,4.388569304978847,1.4152258407391607
1763367391895182300,144.44518237304686,1.8589077656276523,3.3822020591586828,-0.027399025187641382
1763367391905208300,144.45520825195314,0.24134791920781135,2.393524783807993,-1.2545590395733712
1763367391915235300,144.4652353515625,0.8287778052955865,1.3857692984998224,-2.4623212566584347
1763367391925261600,144.47526147460937,2.197086850428581,0.6754208887517452,-3.3804178060904144
1763367391935287600,144.48528759765625,3.837663853690028,0.36911212933361526,-3.0826521263509985
1763367391945314300,144.49531420898438,4.812998832386731,0.24940496893525121,-2.289625579524785
1763367391955340300,144.50534033203124,4.141044450701773,0.3231213625311851,-1.568047627492994
1763367391965366300,144.5153662109375,2.4827640329673883,0.6820154647111892,-0.8496955056399107
1763367391975393300,144.5253933105469,2.0052451587982474,0.9019938481539488,-0.01974588008597493
1763367391985419500,144.53541943359374,2.6534455937996504,0.7423509832084179,1.030830509816855
1763367391995446500,144.54544653320312,2.971799303537607,0.3652279813766479,2.05312846134901
1763367392005472500,144.55547241210937,3.6767441006764767,-0.0780740042835474,2.486621585178375
1763367392015498500,144.56549853515625,3.7785160836726424,-0.6266290930539369,1.874355363997817
1763367392025525200,144.57552514648438,3.789322724369168,-0.7966296858847141,0.9824512404426932
1763367392035551200,144.58555126953124,3.5045758084177967,-0.9997358449816703,-0.34320991857498884
1763367392045577200,144.5955771484375,2.902540473872423,-1.1804507240504025,-1.1915697916969656
1763367392055604500,144.6056044921875,2.937473840087652,-1.2902537455499172,-1.1601198836833237
1763367392065630500,144.61563037109374,3.1946517811119555,-1.4612439339399337,-1.1257923744067548
1763367392075657500,144.62565747070312,3.2733868796527386,-1.5861942556887865,-0.9690098673284053
1763367392085683500,144.63568334960937,3.1471243062615395,-1.710803216654062,-0.842536866056919
1763367392095709400,144.64570947265625,3.011397154432535,-1.999196964675188,-0.8889058185219764
1763367392105736400,144.655736328125,3.5547938375264403,-2.0970155338704584,-0.5907412025928497
1763367392115762400,144.66576245117187,3.9949125169754027,-2.382910450813174,-0.2401264145888388
1763367392125788400,144.67578833007812,4.059787432467937,-2.6575375392884015,0.1696376047372818
1763367392135815400,144.6858154296875,4.124602726727724,-3.0140578980743884,0.39751565538868305
1763367392145841400,144.69584130859374,4.074474129468203,-3.1053958730787037,0.6139402918726206
1763367392155867400,144.70586743164063,3.8512534031033514,-3.1978514539361,0.7523892698809505
1763367392165894400,144.71589428710936,3.535916703099012,-3.4340327841609715,0.7965053288526832
1763367392175920400,144.72592041015625,3.2050211994349955,-3.5278315963208673,0.6166257315643131
1763367392185947400,144.73594750976562,3.055536155888438,-3.3686171859204768,0.23870237313508985
1763367392195973400,144.74597338867187,2.8648589779928324,-3.1915859638005495,-0.26899317424148317
1763367392205999400,144.75599926757812,2.4902795231640336,-3.0531127281337973,-0.9518789920464158
1763367392216026400,144.7660263671875,1.951172938479483,-2.9678707319170234,-1.5882966347955165
1763367392226052400,144.77605224609374,1.2034411390155553,-2.846448584294319,-2.040330500704795
1763367392236078600,144.78607861328126,-0.2231581825226545,-2.2687287758380172,-1.953698073042929
1763367392246105300,144.79610522460936,-2.2253730337142943,-1.2485533694177866,-1.6331816323131323
1763367392256131300,144.80613134765625,-4.2637391024783255,-0.15240414586365222,-1.7995766018673776
1763367392266158300,144.81615844726562,-5.9979971367388965,1.178163489896059,-2.1160010971084238
1763367392276184300,144.82618432617187,-7.808421003574132,3.1911405581206083,-2.337116960148513
1763367392286210300,144.83621020507812,-9.293040552404522,4.882509006464481,-2.9157904160678383
1763367392296237600,144.84623754882813,-9.782284789550303,5.668362446790933,-3.236387813079357
1763367392306263600,144.856263671875,-9.290893603503704,5.497895990014076,-1.950960464772582
1763367392316289500,144.86628955078126,-7.644524572837352,3.9276849008768795,0.3024241730697453
1763367392326316300,144.87631640625,-5.238188238251209,1.7288742953956127,1.7502137282833456
1763367392336342300,144.88634228515625,-3.475166174060106,-0.12692834382355211,2.2670064820900557
1763367392346369500,144.89636962890626,-2.125763781709969,-1.6468810718417166,1.83401896969527
1763367392356395500,144.9063955078125,-1.4197025477617977,-2.5368904676914212,1.2818737474784254
1763367392366421500,144.91642138671875,-1.3320800861492752,-3.025912001997232,0.656190264711529
1763367392376448500,144.92644848632813,-0.7816051352322101,-3.2322908991545436,0.08492737730965018
1763367392386474500,144.936474609375,-0.056501639422774315,-1.9451801278054712,0.3760845986947417
1763367392396500200,144.94650024414062,0.021130174051225185,0.8375579086005687,1.5777670574747025
1763367392406527200,144.95652734375,-0.23893998128324745,4.344622611224651,3.3594606505185363
1763367392416553500,144.96655346679688,-0.8729623994588851,6.769985133320093,4.031172455619275
1763367392426579500,144.97657934570313,-1.6939523273572326,6.983285938695072,2.644541864115
1763367392436606500,144.9866064453125,-2.0246271740078923,7.229827919414639,2.15756907903254
1763367392446632400,144.9966325683594,-2.984949877011776,6.7585121376693245,2.747121656362712
1763367392456659200,145.0066591796875,-4.416554459491372,4.98443325741291,2.8541145888775588
1763367392466685200,145.01668530273437,-0.5004503985539078,1.8450123651355503,3.6279590269804
1763367392476711400,145.02671142578126,8.58839123108089,-4.098901299238205,3.47433849106431
1763367392486738400,145.03673852539063,14.356400047016143,-9.305666809743641,1.8324105115853249
1763367392496764400,145.04676440429688,14.194639459264277,-10.87607955893278,0.22607480062171814
1763367392506790400,145.05679028320313,10.716466504603623,-9.019752019056677,0.004496288505941629
1763367392516817400,145.0668173828125,5.6385360483258955,-5.540654350766539,0.5663461815267801
1763367392526843400,145.0768435058594,1.8660478466406463,-1.3003870170295238,0.874307384327054
1763367392536870400,145.08687036132812,1.8581927492260932,3.0593694504410025,0.9098692577041685
1763367392546896400,145.096896484375,3.498004905594885,5.056074013778567,0.056357262516021724
1763367392556922400,145.10692236328126,3.953950684250891,4.666601233461499,-1.8134117966048418
1763367392566949600,145.11694970703124,2.362481118507683,3.7783728758096693,-2.9395936087206005
1763367392576975600,145.1269755859375,-0.4822533553451299,2.5944290489464996,-3.0763360750719904
1763367392587001600,145.13700170898437,-1.769847818557918,1.7026456291615961,-2.7231854849800468
1763367392597028600,145.14702856445314,-0.7927814860239625,0.9753940154075622,-1.998746444428712
1763367392607054600,145.1570546875,0.2102240282781422,0.049556350329518314,-1.321871411345899
1763367392617080600,145.16708056640624,0.9886462956905364,-0.5575467889994382,-0.7373394386567175
1763367392627107600,145.17710766601562,1.7734259693056345,-0.7076637007087468,-0.3728084996335208
1763367392637133600,145.18713354492186,2.635139829519391,-0.5774135189861059,-0.138738754735142
1763367392647160800,145.19716088867187,3.0483143879413603,-0.3371346903145313,0.19582681574374436
1763367392657186800,145.20718676757812,2.9528169551700354,-0.2184095266908407,0.42129970494955776
1763367392667212800,145.217212890625,2.5904151371300217,-0.1460533155322075,0.5360602027259767
1763367392677239600,145.22723950195314,2.02967174404636,0.08212298741340637,0.9266241392806172
1763367392687265500,145.237265625,1.1202367861062288,0.2395896773636341,1.3181035832449792
1763367392697291500,145.24729150390624,0.09657536420114338,0.24385727168023585,1.5036447134263813
1763367392707318500,145.2573186035156,-0.6069709643166512,0.20881459987163542,1.639318966024369
1763367392717344800,145.2673447265625,-0.7866630031436681,0.1686795733600855,1.589578052908182
1763367392727371800,145.27737182617187,-0.6987783834636211,0.2705383578568697,1.2170223589919507
1763367392737397800,145.28739770507812,-0.45491585108637805,0.2395160276055336,0.455113711746037
1763367392747423700,145.297423828125,-0.40339901433885095,0.24854922888875006,-0.2696354176677763
1763367392757450500,145.30745043945313,-0.48933892969191073,0.21033318774104118,-1.1105395679563284
1763367392767476500,145.3174765625,-0.41327275809943675,0.11461071404218673,-2.04845301688388
1763367392777502500,145.32750244140624,-0.1503746858626604,0.10460720642209052,-2.847505692131817
1763367392787529700,145.33752978515625,0.3281014890313148,0.08924421759545803,-3.349415934105217
1763367392797555700,145.3475556640625,0.8304021916270256,-0.12131225750744343,-3.4957290696173904
1763367392807581700,145.35758178710938,1.1227823789358138,-0.25241934832036494,-3.0220208397775887
1763367392817608700,145.36760864257812,1.1756956384778021,-0.30742519622743125,-2.3519776985414325
1763367392827634700,145.377634765625,1.134938096153736,-0.5165069226026535,-1.8382715125732123
1763367392837661700,145.38766162109374,0.9938917220633476,-0.7020540441334248,-1.464587106887996
1763367392847687700,145.39768774414063,0.852501795232296,-0.7927168963551521,-1.0941028124183416
1763367392857713700,145.40771362304687,0.7959083128076047,-0.9181634771883487,-0.3607315467402339
1763367392867740700,145.41774072265625,0.542024810218811,-0.7874480160415173,0.2835102137632668
1763367392877766700,145.4277666015625,0.08247260456867515,-0.5639204156845807,0.6742579824522137
1763367392887792600,145.43779272460938,-0.28833419985361397,-0.33589258129894733,0.957127560224384
1763367392897819600,145.44781958007812,-0.42207288127914067,-0.24441958173811434,1.1355223257824778
1763367392907845600,145.457845703125,-0.5072131706871092,-0.24924188732802866,1.2218620541080831
1763367392917871600,145.46787158203125,-0.5634126122929155,-0.24810791486203668,1.1994137831956146
1763367392927898600,145.47789868164062,-0.6641371320627629,-0.40683366496264933,0.9699455407433212
1763367392937924600,145.48792456054687,-0.8123940951190889,-0.6525853720873593,0.6510954257905482
1763367392947951600,145.49795166015625,-0.8164905706524849,-0.8364736204952001,0.2778700159192085
1763367392957977600,145.5079775390625,-0.6100492757834494,-0.9527186577409505,-0.0963445511199534
1763367392968003800,145.51800390625,-0.39151290784254666,-0.904613675263524,-0.44956996001377697
1763367392978030600,145.52803051757812,-0.27690438575744625,-0.6680366237193346,-0.4998438109628856
1763367392988056600,145.538056640625,-0.40036724542751906,-0.41058454192876814,-0.48735666983351106
1763367392998082600,145.54808251953125,-0.645057022409141,-0.2486222941249609,-0.7600279480658471
1763367393008109600,145.55810961914062,-0.8656741421468556,-0.030558804392814633,-1.394212278804928
1763367393018135600,145.56813549804687,-1.012302773348987,0.15483926405608653,-1.8754434514954685
1763367393028162800,145.57816284179688,-1.0875544136881827,0.5322895981460809,-1.7793802015349267
1763367393038188800,145.58818872070313,-1.1718538683578372,0.7967781544446945,-2.008636847063154
1763367393048214800,145.59821484375,-1.4266796932980417,1.0148831452310085,-2.2165243952177462
1763367393058241500,145.60824145507812,-1.6959718504860997,1.2038105568498372,-2.1904821914665398
1763367393068267500,145.618267578125,-2.1127061472162603,1.461653683784604,-2.362871579129994
1763367393078293500,145.62829345703125,-2.6568609552010893,1.8085042969495058,-2.4257255101889372
1763367393088320800,145.63832080078126,-3.3867265508458018,1.7018144390344618,-2.581201610843837
1763367393098346800,145.6483466796875,-4.05058764244616,1.4942308422625064,-2.497059977084398
1763367393108372700,145.65837280273436,-4.395964675927162,1.4290151505082844,-2.0132268052019175
1763367393118399700,145.66839965820313,-4.466473797914386,1.3179489772051571,-1.4400415714353323
1763367393128425500,145.67842553710938,-4.42810168942213,1.0026935257434844,-1.0574445221066475
1763367393138451500,145.68845141601562,-4.17974915214926,0.8135948492109775,-0.7206127602614462
1763367393148478700,145.69847875976564,-3.787568281917274,0.7223328620523214,-0.5110564021117985
1763367393158504700,145.70850463867188,-3.4920866214618083,0.7240601242363452,-0.6042977265194058
